64189,6
64190,0
64191,1
64192,2
64193,3
64194,4
64195,5
64196,6
64197,0
64198,1
64199,2
64200,3
64201,4
64202,5
64203,6
64204,0
64205,1
64206,2
64207,3
64208,4
64209,5
64210,6
64211,0
64212,1
64213,2
64214,3
64215,4
64216,5
64217,6
64218,0
64219,1
64220,2
64221,3
64222,4
64223,5
64224,6
64225,0
64226,1
64227,2
64228,3
64229,4
64230,5
64231,6
64232,0
64233,1
64234,2
64235,3
64236,4
64237,5
64238,6
64239,0
64240,1
64241,2
64242,3
64243,4
64244,5
64245,6
64246,0
64247,1
64248,2
64249,3
64250,4
64251,5
64252,6
64253,0
64254,1
64255,2
64256,3
64257,4
64258,5
64259,6
64260,0
64261,1
64262,2
64263,3
64264,4
64265,5
64266,6
64267,0
64268,1
64269,2
64270,3
64271,4
64272,5
64273,6
64274,0
64275,1
64276,2
64277,3
64278,4
64279,5
64280,6
64281,0
64282,1
64283,2
64284,3
64285,4
64286,5
64287,6
64288,0
64289,1
64290,2
64291,3
64292,4
64293,5
64294,6
64295,0
64296,1
64297,2
64298,3
64299,4
64300,5
64301,6
64302,0
64303,1
64304,2
64305,3
64306,4
64307,5
64308,6
64309,0
64310,1
64311,2
64312,3
64313,4
64314,5
64315,6
64316,0
64317,1
64318,2
64319,3
64320,4
64321,5
64322,6
64323,0
64324,1
64325,2
64326,3
64327,4
64328,5
64329,6
64330,0
64331,1
64332,2
64333,3
64334,4
64335,5
64336,6
64337,0
64338,1
64339,2
64340,3
64341,4
64342,5
64343,6
64344,0
64345,1
64346,2
64347,3
64348,4
64349,5
64350,6
64351,0
64352,1
64353,2
64354,3
64355,4
64356,5
64357,6
64358,0
64359,1
64360,2
64361,3
64362,4
64363,5
64364,6
64365,0
64366,1
64367,2
64368,3
64369,4
64370,5
64371,6
64372,0
64373,1
64374,2
64375,3
64376,4
64377,5
64378,6
64379,0
64380,1
64381,2
64382,3
64383,4
64384,5
64385,6
64386,0
64387,1
64388,2
64389,3
64390,4
64391,5
64392,6
64393,0
64394,1
64395,2
64396,3
64397,4
64398,5
64399,6
64400,0
64401,1
64402,2
64403,3
64404,4
64405,5
64406,6
64407,0
64408,1
64409,2
64410,3
64411,4
64412,5
64413,6
64414,0
64415,1
64416,2
64417,3
64418,4
64419,5
64420,6
64421,0
64422,1
64423,2
64424,3
64425,4
64426,5
64427,6
64428,0
64429,1
64430,2
64431,3
64432,4
64433,5
64434,6
64435,0
64436,1
64437,2
64438,3
64439,4
64440,5
64441,6
64442,0
64443,1
64444,2
64445,3
64446,4
64447,5
64448,6
64449,0
64450,1
64451,2
64452,3
64453,4
64454,5
64455,6
64456,0
64457,1
64458,2
64459,3
64460,4
64461,5
64462,6
64463,0
64464,1
64465,2
64466,3
64467,4
64468,5
64469,6
64470,0
64471,1
64472,2
64473,3
64474,4
64475,5
64476,6
64477,0
64478,1
64479,2
64480,3
64481,4
64482,5
64483,6
64484,0
64485,1
64486,2
64487,3
64488,4
64489,5
64490,6
64491,0
64492,1
64493,2
64494,3
64495,4
64496,5
64497,6
64498,0
64499,1
64500,2
64501,3
64502,4
64503,5
64504,6
64505,0
64506,1
64507,2
64508,3
64509,4
64510,5
64511,6
64512,0
64513,1
64514,2
64515,3
64516,4
64517,5
64518,6
64519,0
64520,1
64521,2
64522,3
64523,4
64524,5
64525,6
64526,0
64527,1
64528,2
64529,3
64530,4
64531,5
64532,6
64533,0
64534,1
64535,2
64536,3
64537,4
64538,5
64539,6
64540,0
64541,1
64542,2
64543,3
64544,4
64545,5
64546,6
64547,0
64548,1
64549,2
64550,3
64551,4
64552,5
64553,6
64554,0
64555,1
64556,2
64557,3
64558,4
64559,5
64560,6
64561,0
64562,1
64563,2
64564,3
64565,4
64566,5
64567,6
64568,0
64569,1
64570,2
64571,3
64572,4
64573,5
64574,6
64575,0
64576,1
64577,2
64578,3
64579,4
64580,5
64581,6
64582,0
64583,1
64584,2
64585,3
64586,4
64587,5
64588,6
64589,0
64590,1
64591,2
64592,3
64593,4
64594,5
64595,6
64596,0
64597,1
64598,2
64599,3
64600,4
64601,5
64602,6
64603,0
64604,1
64605,2
64606,3
64607,4
64608,5
64609,6
64610,0
64611,1
64612,2
64613,3
64614,4
64615,5
64616,6
64617,0
64618,1
64619,2
64620,3
64621,4
64622,5
64623,6
64624,0
64625,1
64626,2
64627,3
64628,4
64629,5
64630,6
64631,0
64632,1
64633,2
64634,3
64635,4
64636,5
64637,6
64638,0
64639,1
64640,2
64641,3
64642,4
64643,5
64644,6
64645,0
64646,1
64647,2
64648,3
64649,4
64650,5
64651,6
64652,0
64653,1
64654,2
64655,3
64656,4
64657,5
64658,6
64659,0
64660,1
64661,2
64662,3
64663,4
64664,5
64665,6
64666,0
64667,1
64668,2
64669,3
64670,4
64671,5
64672,6
64673,0
64674,1
64675,2
64676,3
64677,4
64678,5
64679,6
64680,0
64681,1
64682,2
64683,3
64684,4
64685,5
64686,6
64687,0
64688,1
64689,2
64690,3
64691,4
64692,5
64693,6
64694,0
64695,1
64696,2
64697,3
64698,4
64699,5
64700,6
64701,0
64702,1
64703,2
64704,3
64705,4
64706,5
64707,6
64708,0
64709,1
64710,2
64711,3
64712,4
64713,5
64714,6
64715,0
64716,1
64717,2
64718,3
64719,4
64720,5
64721,6
64722,0
64723,1
64724,2
64725,3
64726,4
64727,5
64728,6
64729,0
64730,1
64731,2
64732,3
64733,4
64734,5
64735,6
64736,0
64737,1
64738,2
64739,3
64740,4
64741,5
64742,6
64743,0
64744,1
64745,2
64746,3
64747,4
64748,5
64749,6
64750,0
64751,1
64752,2
64753,3
64754,4
64755,5
64756,6
64757,0
64758,1
64759,2
64760,3
64761,4
64762,5
64763,6
64764,0
64765,1
64766,2
64767,3
64768,4
64769,5
64770,6
64771,0
64772,1
64773,2
64774,3
64775,4
64776,5
64777,6
64778,0
64779,1
64780,2
64781,3
64782,4
64783,5
64784,6
64785,0
64786,1
64787,2
64788,3
64789,4
64790,5
64791,6
64792,0
64793,1
64794,2
64795,3
64796,4
64797,5
64798,6
64799,0
64800,1
64801,2
64802,3
64803,4
64804,5
64805,6
64806,0
64807,1
64808,2
64809,3
64810,4
64811,5
64812,6
64813,0
64814,1
64815,2
64816,3
64817,4
64818,5
64819,6
64820,0
64821,1
64822,2
64823,3
64824,4
64825,5
64826,6
64827,0
64828,1
64829,2
64830,3
64831,4
64832,5
64833,6
64834,0
64835,1
64836,2
64837,3
64838,4
64839,5
64840,6
64841,0
64842,1
64843,2
64844,3
64845,4
64846,5
64847,6
64848,0
64849,1
64850,2
64851,3
64852,4
64853,5
64854,6
64855,0
64856,1
64857,2
64858,3
64859,4
64860,5
64861,6
64862,0
64863,1
64864,2
64865,3
64866,4
64867,5
64868,6
64869,0
64870,1
64871,2
64872,3
64873,4
64874,5
64875,6
64876,0
64877,1
64878,2
64879,3
64880,4
64881,5
64882,6
64883,0
64884,1
64885,2
64886,3
64887,4
64888,5
64889,6
64890,0
64891,1
64892,2
64893,3
64894,4
64895,5
64896,6
64897,0
64898,1
64899,2
64900,3
64901,4
64902,5
64903,6
64904,0
64905,1
64906,2
64907,3
64908,4
64909,5
64910,6
64911,0
64912,1
64913,2
64914,3
64915,4
64916,5
64917,6
64918,0
64919,1
64920,2
64921,3
64922,4
64923,5
64924,6
64925,0
64926,1
64927,2
64928,3
64929,4
64930,5
64931,6
64932,0
64933,1
64934,2
64935,3
64936,4
64937,5
64938,6
64939,0
64940,1
64941,2
64942,3
64943,4
64944,5
64945,6
64946,0
64947,1
64948,2
64949,3
64950,4
64951,5
64952,6
64953,0
64954,1
64955,2
64956,3
64957,4
64958,5
64959,6
64960,0
64961,1
64962,2
64963,3
64964,4
64965,5
64966,6
64967,0
64968,1
64969,2
64970,3
64971,4
64972,5
64973,6
64974,0
64975,1
64976,2
64977,3
64978,4
64979,5
64980,6
64981,0
64982,1
64983,2
64984,3
64985,4
64986,5
64987,6
64988,0
64989,1
64990,2
64991,3
64992,4
64993,5
64994,6
64995,0
64996,1
64997,2
64998,3
64999,4
65000,5
65001,6
65002,0
65003,1
65004,2
65005,3
65006,4
65007,5
65008,6
65009,0
65010,1
65011,2
65012,3
65013,4
65014,5
65015,6
65016,0
65017,1
65018,2
65019,3
65020,4
65021,5
65022,6
65023,0
65024,1
65025,2
65026,3
65027,4
65028,5
65029,6
65030,0
65031,1
65032,2
65033,3
65034,4
65035,5
65036,6
65037,0
65038,1
65039,2
65040,3
65041,4
65042,5
65043,6
65044,0
65045,1
65046,2
65047,3
65048,4
65049,5
65050,6
65051,0
65052,1
65053,2
65054,3
65055,4
65056,5
65057,6
65058,0
65059,1
65060,2
65061,3
65062,4
65063,5
65064,6
65065,0
65066,1
65067,2
65068,3
65069,4
65070,5
65071,6
65072,0
65073,1
65074,2
65075,3
65076,4
65077,5
65078,6
65079,0
65080,1
65081,2
65082,3
65083,4
65084,5
65085,6
65086,0
65087,1
65088,2
65089,3
65090,4
65091,5
65092,6
65093,0
65094,1
65095,2
65096,3
65097,4
65098,5
65099,6
65100,0
65101,1
65102,2
65103,3
65104,4
65105,5
65106,6
65107,0
65108,1
65109,2
65110,3
65111,4
65112,5
65113,6
65114,0
65115,1
65116,2
65117,3
65118,4
65119,5
65120,6
65121,0
65122,1
65123,2
65124,3
65125,4
65126,5
65127,6
65128,0
65129,1
65130,2
65131,3
65132,4
65133,5
65134,6
65135,0
65136,1
65137,2
65138,3
65139,4
65140,5
65141,6
65142,0
65143,1
65144,2
65145,3
65146,4
65147,5
65148,6
65149,0
65150,1
65151,2
65152,3
65153,4
65154,5
65155,6
65156,0
65157,1
65158,2
65159,3
65160,4
65161,5
65162,6
65163,0
65164,1
65165,2
65166,3
65167,4
65168,5
65169,6
65170,0
65171,1
65172,2
65173,3
65174,4
65175,5
65176,6
65177,0
65178,1
65179,2
65180,3
65181,4
65182,5
65183,6
65184,0
65185,1
65186,2
65187,3
65188,4
65189,5
65190,6
65191,0
65192,1
65193,2
65194,3
65195,4
65196,5
65197,6
65198,0
65199,1
65200,2
65201,3
65202,4
65203,5
65204,6
65205,0
65206,1
65207,2
65208,3
65209,4
65210,5
65211,6
65212,0
65213,1
65214,2
65215,3
65216,4
65217,5
65218,6
65219,0
65220,1
65221,2
65222,3
65223,4
65224,5
65225,6
65226,0
65227,1
65228,2
65229,3
65230,4
65231,5
65232,6
65233,0
65234,1
65235,2
65236,3
65237,4
65238,5
65239,6
65240,0
65241,1
65242,2
65243,3
65244,4
65245,5
65246,6
65247,0
65248,1
65249,2
65250,3
65251,4
65252,5
65253,6
65254,0
65255,1
65256,2
65257,3
65258,4
65259,5
65260,6
65261,0
65262,1
65263,2
65264,3
65265,4
65266,5
65267,6
65268,0
65269,1
65270,2
65271,3
65272,4
65273,5
65274,6
65275,0
65276,1
65277,2
65278,3
65279,4
65280,5
65281,6
65282,0
65283,1
65284,2
65285,3
65286,4
65287,5
65288,6
65289,0
65290,1
65291,2
65292,3
65293,4
65294,5
65295,6
65296,0
65297,1
65298,2
65299,3
65300,4
65301,5
65302,6
65303,0
65304,1
65305,2
65306,3
65307,4
65308,5
65309,6
65310,0
65311,1
65312,2
65313,3
65314,4
65315,5
65316,6
65317,0
65318,1
65319,2
65320,3
65321,4
65322,5
65323,6
65324,0
65325,1
65326,2
65327,3
65328,4
65329,5
65330,6
65331,0
65332,1
65333,2
65334,3
65335,4
65336,5
65337,6
65338,0
65339,1
65340,2
65341,3
65342,4
65343,5
65344,6
65345,0
65346,1
65347,2
65348,3
65349,4
65350,5
65351,6
65352,0
65353,1
65354,2
65355,3
65356,4
65357,5
65358,6
65359,0
65360,1
65361,2
65362,3
65363,4
65364,5
65365,6
65366,0
65367,1
65368,2
65369,3
65370,4
65371,5
65372,6
65373,0
65374,1
65375,2
65376,3
65377,4
65378,5
65379,6
65380,0
65381,1
65382,2
65383,3
65384,4
65385,5
65386,6
65387,0
65388,1
65389,2
65390,3
65391,4
65392,5
65393,6
65394,0
65395,1
65396,2
65397,3
65398,4
65399,5
65400,6
65401,0
65402,1
65403,2
65404,3
65405,4
65406,5
65407,6
65408,0
65409,1
65410,2
65411,3
65412,4
65413,5
65414,6
65415,0
65416,1
65417,2
65418,3
65419,4
65420,5
65421,6
65422,0
65423,1
65424,2
65425,3
65426,4
65427,5
65428,6
65429,0
65430,1
65431,2
65432,3
65433,4
65434,5
65435,6
65436,0
65437,1
65438,2
65439,3
65440,4
65441,5
65442,6
65443,0
65444,1
65445,2
65446,3
65447,4
65448,5
65449,6
65450,0
65451,1
65452,2
65453,3
65454,4
65455,5
65456,6
65457,0
65458,1
65459,2
65460,3
65461,4
65462,5
65463,6
65464,0
65465,1
65466,2
65467,3
65468,4
65469,5
65470,6
65471,0
65472,1
65473,2
65474,3
65475,4
65476,5
65477,6
65478,0
65479,1
65480,2
65481,3
65482,4
65483,5
65484,6
65485,0
65486,1
65487,2
65488,3
65489,4
65490,5
65491,6
65492,0
65493,1
65494,2
65495,3
65496,4
65497,5
65498,6
65499,0
65500,1
65501,2
65502,3
65503,4
65504,5
65505,6
65506,0
65507,1
65508,2
65509,3
65510,4
65511,5
65512,6
65513,0
65514,1
65515,2
65516,3
65517,4
65518,5
65519,6
65520,0
65521,1
65522,2
65523,3
65524,4
65525,5
65526,6
65527,0
65528,1
65529,2
65530,3
65531,4
65532,5
65533,6
65534,0
65535,1
65536,2
65537,3
65538,4
65539,5
65540,6
65541,0
65542,1
65543,2
65544,3
65545,4
65546,5
65547,6
65548,0
65549,1
65550,2
65551,3
65552,4
65553,5
65554,6
65555,0
65556,1
65557,2
65558,3
65559,4
65560,5
65561,6
65562,0
65563,1
65564,2
65565,3
65566,4
65567,5
65568,6
65569,0
65570,1
65571,2
65572,3
65573,4
65574,5
65575,6
65576,0
65577,1
65578,2
65579,3
65580,4
65581,5
65582,6
65583,0
65584,1
65585,2
65586,3
65587,4
65588,5
65589,6
65590,0
65591,1
65592,2
65593,3
65594,4
65595,5
65596,6
65597,0
65598,1
65599,2
65600,3
65601,4
65602,5
65603,6
65604,0
65605,1
65606,2
65607,3
65608,4
65609,5
65610,6
65611,0
65612,1
65613,2
65614,3
65615,4
65616,5
65617,6
65618,0
65619,1
65620,2
65621,3
65622,4
65623,5
65624,6
65625,0
65626,1
65627,2
65628,3
65629,4
65630,5
65631,6
65632,0
65633,1
65634,2
65635,3
65636,4
65637,5
65638,6
65639,0
65640,1
65641,2
65642,3
65643,4
65644,5
65645,6
65646,0
65647,1
65648,2
65649,3
65650,4
65651,5
65652,6
65653,0
65654,1
65655,2
65656,3
65657,4
65658,5
65659,6
65660,0
65661,1
65662,2
65663,3
65664,4
65665,5
65666,6
65667,0
65668,1
65669,2
65670,3
65671,4
65672,5
65673,6
65674,0
65675,1
65676,2
65677,3
65678,4
65679,5
65680,6
65681,0
65682,1
65683,2
65684,3
65685,4
65686,5
65687,6
65688,0
65689,1
65690,2
65691,3
65692,4
65693,5
65694,6
65695,0
65696,1
65697,2
65698,3
65699,4
65700,5
65701,6
65702,0
65703,1
65704,2
65705,3
65706,4
65707,5
65708,6
65709,0
65710,1
65711,2
65712,3
65713,4
65714,5
65715,6
65716,0
65717,1
65718,2
65719,3
65720,4
65721,5
65722,6
65723,0
65724,1
65725,2
65726,3
65727,4
65728,5
65729,6
65730,0
65731,1
65732,2
65733,3
65734,4
65735,5
65736,6
65737,0
65738,1
65739,2
65740,3
65741,4
65742,5
65743,6
65744,0
65745,1
65746,2
65747,3
65748,4
65749,5
65750,6
65751,0
65752,1
65753,2
65754,3
65755,4
65756,5
65757,6
65758,0
65759,1
65760,2
65761,3
65762,4
65763,5
65764,6
65765,0
65766,1
65767,2
65768,3
65769,4
65770,5
65771,6
65772,0
65773,1
65774,2
65775,3
65776,4
65777,5
65778,6
65779,0
65780,1
65781,2
65782,3
65783,4
65784,5
65785,6
65786,0
65787,1
65788,2
65789,3
65790,4
65791,5
65792,6
65793,0
65794,1
65795,2
65796,3
65797,4
65798,5
65799,6
65800,0
65801,1
65802,2
65803,3
65804,4
65805,5
65806,6
65807,0
65808,1
65809,2
65810,3
65811,4
65812,5
65813,6
65814,0
65815,1
65816,2
65817,3
65818,4
65819,5
65820,6
65821,0
65822,1
65823,2
65824,3
65825,4
65826,5
65827,6
65828,0
65829,1
65830,2
65831,3
65832,4
65833,5
65834,6
65835,0
65836,1
65837,2
65838,3
65839,4
65840,5
65841,6
65842,0
65843,1
65844,2
65845,3
65846,4
65847,5
65848,6
65849,0
65850,1
65851,2
65852,3
65853,4
65854,5
65855,6
65856,0
65857,1
65858,2
65859,3
65860,4
65861,5
65862,6
65863,0
65864,1
65865,2
65866,3
65867,4
65868,5
65869,6
65870,0
65871,1
65872,2
65873,3
65874,4
65875,5
65876,6
65877,0
65878,1
65879,2
65880,3
65881,4
65882,5
65883,6
65884,0
65885,1
65886,2
65887,3
65888,4
65889,5
65890,6
65891,0
65892,1
65893,2
65894,3
65895,4
65896,5
65897,6
65898,0
65899,1
65900,2
65901,3
65902,4
65903,5
65904,6
65905,0
65906,1
65907,2
65908,3
65909,4
65910,5
65911,6
65912,0
65913,1
65914,2
65915,3
65916,4
65917,5
65918,6
65919,0
65920,1
65921,2
65922,3
65923,4
65924,5
65925,6
65926,0
65927,1
65928,2
65929,3
65930,4
65931,5
65932,6
65933,0
65934,1
65935,2
65936,3
65937,4
65938,5
65939,6
65940,0
65941,1
65942,2
65943,3
65944,4
65945,5
65946,6
65947,0
65948,1
65949,2
65950,3
65951,4
65952,5
65953,6
65954,0
65955,1
65956,2
65957,3
65958,4
65959,5
65960,6
65961,0
65962,1
65963,2
65964,3
65965,4
65966,5
65967,6
65968,0
65969,1
65970,2
65971,3
65972,4
65973,5
65974,6
65975,0
65976,1
65977,2
65978,3
65979,4
65980,5
65981,6
65982,0
65983,1
65984,2
65985,3
65986,4
65987,5
65988,6
65989,0
65990,1
65991,2
65992,3
65993,4
65994,5
65995,6
65996,0
65997,1
65998,2
65999,3
66000,4
66001,5
66002,6
66003,0
66004,1
66005,2
66006,3
66007,4
66008,5
66009,6
66010,0
66011,1
66012,2
66013,3
66014,4
66015,5
66016,6
66017,0
66018,1
66019,2
66020,3
66021,4
66022,5
66023,6
66024,0
66025,1
66026,2
66027,3
66028,4
66029,5
66030,6
66031,0
66032,1
66033,2
66034,3
66035,4
66036,5
66037,6
66038,0
66039,1
66040,2
66041,3
66042,4
66043,5
66044,6
66045,0
66046,1
66047,2
66048,3
66049,4
66050,5
66051,6
66052,0
66053,1
66054,2
66055,3
66056,4
66057,5
66058,6
66059,0
66060,1
66061,2
66062,3
66063,4
66064,5
66065,6
66066,0
66067,1
66068,2
66069,3
66070,4
66071,5
66072,6
66073,0
66074,1
66075,2
66076,3
66077,4
66078,5
66079,6
66080,0
66081,1
66082,2
66083,3
66084,4
66085,5
66086,6
66087,0
66088,1
66089,2
66090,3
66091,4
66092,5
66093,6
66094,0
66095,1
66096,2
66097,3
66098,4
66099,5
66100,6
66101,0
66102,1
66103,2
66104,3
66105,4
66106,5
66107,6
66108,0
66109,1
66110,2
66111,3
66112,4
66113,5
66114,6
66115,0
66116,1
66117,2
66118,3
66119,4
66120,5
66121,6
66122,0
66123,1
66124,2
66125,3
66126,4
66127,5
66128,6
66129,0
66130,1
66131,2
66132,3
66133,4
66134,5
66135,6
66136,0
66137,1
66138,2
66139,3
66140,4
66141,5
66142,6
66143,0
66144,1
66145,2
66146,3
66147,4
66148,5
66149,6
66150,0
66151,1
66152,2
66153,3
66154,4
66155,5
66156,6
66157,0
66158,1
66159,2
66160,3
66161,4
66162,5
66163,6
66164,0
66165,1
66166,2
66167,3
66168,4
66169,5
66170,6
66171,0
66172,1
66173,2
66174,3
66175,4
66176,5
66177,6
66178,0
66179,1
66180,2
66181,3
66182,4
66183,5
66184,6
66185,0
66186,1
66187,2
66188,3
66189,4
66190,5
66191,6
66192,0
66193,1
66194,2
66195,3
66196,4
66197,5
66198,6
66199,0
66200,1
66201,2
66202,3
66203,4
66204,5
66205,6
66206,0
66207,1
66208,2
66209,3
66210,4
66211,5
66212,6
66213,0
66214,1
66215,2
66216,3
66217,4
66218,5
66219,6
66220,0
66221,1
66222,2
66223,3
66224,4
66225,5
66226,6
66227,0
66228,1
66229,2
66230,3
66231,4
66232,5
66233,6
66234,0
66235,1
66236,2
66237,3
66238,4
66239,5
66240,6
66241,0
66242,1
66243,2
66244,3
66245,4
66246,5
66247,6
66248,0
66249,1
66250,2
66251,3
66252,4
66253,5
66254,6
66255,0
66256,1
66257,2
66258,3
66259,4
66260,5
66261,6
66262,0
66263,1
66264,2
66265,3
66266,4
66267,5
66268,6
66269,0
66270,1
66271,2
66272,3
66273,4
66274,5
66275,6
66276,0
66277,1
66278,2
66279,3
66280,4
66281,5
66282,6
66283,0
66284,1
66285,2
66286,3
66287,4
66288,5
66289,6
66290,0
66291,1
66292,2
66293,3
66294,4
66295,5
66296,6
66297,0
66298,1
66299,2
66300,3
66301,4
66302,5
66303,6
66304,0
66305,1
66306,2
66307,3
66308,4
66309,5
66310,6
66311,0
66312,1
66313,2
66314,3
66315,4
66316,5
66317,6
66318,0
66319,1
66320,2
66321,3
66322,4
66323,5
66324,6
66325,0
66326,1
66327,2
66328,3
66329,4
66330,5
66331,6
66332,0
66333,1
66334,2
66335,3
66336,4
66337,5
66338,6
66339,0
66340,1
66341,2
66342,3
66343,4
66344,5
66345,6
66346,0
66347,1
66348,2
66349,3
66350,4
66351,5
66352,6
66353,0
66354,1
66355,2
66356,3
66357,4
66358,5
66359,6
66360,0
66361,1
66362,2
66363,3
66364,4
66365,5
66366,6
66367,0
66368,1
66369,2
66370,3
66371,4
66372,5
66373,6
66374,0
66375,1
66376,2
66377,3
66378,4
66379,5
66380,6
66381,0
66382,1
66383,2
66384,3
66385,4
66386,5
66387,6
66388,0
66389,1
66390,2
66391,3
66392,4
66393,5
66394,6
66395,0
66396,1
66397,2
66398,3
66399,4
66400,5
66401,6
66402,0
66403,1
66404,2
66405,3
66406,4
66407,5
66408,6
66409,0
66410,1
66411,2
66412,3
66413,4
66414,5
66415,6
66416,0
66417,1
66418,2
66419,3
66420,4
66421,5
66422,6
66423,0
66424,1
66425,2
66426,3
66427,4
66428,5
66429,6
66430,0
66431,1
66432,2
66433,3
66434,4
66435,5
66436,6
66437,0
66438,1
66439,2
66440,3
66441,4
66442,5
66443,6
66444,0
66445,1
66446,2
66447,3
66448,4
66449,5
66450,6
66451,0
66452,1
66453,2
66454,3
66455,4
66456,5
66457,6
66458,0
66459,1
66460,2
66461,3
66462,4
66463,5
66464,6
66465,0
66466,1
66467,2
66468,3
66469,4
66470,5
66471,6
66472,0
66473,1
66474,2
66475,3
66476,4
66477,5
66478,6
66479,0
66480,1
66481,2
66482,3
66483,4
66484,5
66485,6
66486,0
66487,1
66488,2
66489,3
66490,4
66491,5
66492,6
66493,0
66494,1
66495,2
66496,3
66497,4
66498,5
66499,6
66500,0
66501,1
66502,2
66503,3
66504,4
66505,5
66506,6
66507,0
66508,1
66509,2
66510,3
66511,4
66512,5
66513,6
66514,0
66515,1
66516,2
66517,3
66518,4
66519,5
66520,6
66521,0
66522,1
66523,2
66524,3
66525,4
66526,5
66527,6
66528,0
66529,1
66530,2
66531,3
66532,4
66533,5
66534,6
66535,0
66536,1
66537,2
66538,3
66539,4
66540,5
66541,6
66542,0
66543,1
66544,2
66545,3
66546,4
66547,5
66548,6
66549,0
66550,1
66551,2
66552,3
66553,4
66554,5
66555,6
66556,0
66557,1
66558,2
66559,3
66560,4
66561,5
66562,6
66563,0
66564,1
66565,2
66566,3
66567,4
66568,5
66569,6
66570,0
66571,1
66572,2
66573,3
66574,4
66575,5
66576,6
66577,0
66578,1
66579,2
66580,3
66581,4
66582,5
66583,6
66584,0
66585,1
66586,2
66587,3
66588,4
66589,5
66590,6
66591,0
66592,1
66593,2
66594,3
66595,4
66596,5
66597,6
66598,0
66599,1
66600,2
66601,3
66602,4
66603,5
66604,6
66605,0
66606,1
66607,2
66608,3
66609,4
66610,5
66611,6
66612,0
66613,1
66614,2
66615,3
66616,4
66617,5
66618,6
66619,0
66620,1
66621,2
66622,3
66623,4
66624,5
66625,6
66626,0
66627,1
66628,2
66629,3
66630,4
66631,5
66632,6
66633,0
66634,1
66635,2
66636,3
66637,4
66638,5
66639,6
66640,0
66641,1
66642,2
66643,3
66644,4
66645,5
66646,6
66647,0
66648,1
66649,2
66650,3
66651,4
66652,5
66653,6
66654,0
66655,1
66656,2
66657,3
66658,4
66659,5
66660,6
66661,0
66662,1
66663,2
66664,3
66665,4
66666,5
66667,6
66668,0
66669,1
66670,2
66671,3
66672,4
66673,5
66674,6
66675,0
66676,1
66677,2
66678,3
66679,4
66680,5
66681,6
66682,0
66683,1
66684,2
66685,3
66686,4
66687,5
66688,6
66689,0
66690,1
66691,2
66692,3
66693,4
66694,5
66695,6
66696,0
66697,1
66698,2
66699,3
66700,4
66701,5
66702,6
66703,0
66704,1
66705,2
66706,3
66707,4
66708,5
66709,6
66710,0
66711,1
66712,2
66713,3
66714,4
66715,5
66716,6
66717,0
66718,1
66719,2
66720,3
66721,4
66722,5
66723,6
66724,0
66725,1
66726,2
66727,3
66728,4
66729,5
66730,6
66731,0
66732,1
66733,2
66734,3
66735,4
66736,5
66737,6
66738,0
66739,1
66740,2
66741,3
66742,4
66743,5
66744,6
66745,0
66746,1
66747,2
66748,3
66749,4
66750,5
66751,6
66752,0
66753,1
66754,2
66755,3
66756,4
66757,5
66758,6
66759,0
66760,1
66761,2
66762,3
66763,4
66764,5
66765,6
66766,0
66767,1
66768,2
66769,3
66770,4
66771,5
66772,6
66773,0
66774,1
66775,2
66776,3
66777,4
66778,5
66779,6
66780,0
66781,1
66782,2
66783,3
66784,4
66785,5
66786,6
66787,0
66788,1
66789,2
66790,3
66791,4
66792,5
66793,6
66794,0
66795,1
66796,2
66797,3
66798,4
66799,5
66800,6
66801,0
66802,1
66803,2
66804,3
66805,4
66806,5
66807,6
66808,0
66809,1
66810,2
66811,3
66812,4
66813,5
66814,6
66815,0
66816,1
66817,2
66818,3
66819,4
66820,5
66821,6
66822,0
66823,1
66824,2
66825,3
66826,4
66827,5
66828,6
66829,0
66830,1
66831,2
66832,3
66833,4
66834,5
66835,6
66836,0
66837,1
66838,2
66839,3
66840,4
66841,5
66842,6
66843,0
66844,1
66845,2
66846,3
66847,4
66848,5
66849,6
66850,0
66851,1
66852,2
66853,3
66854,4
66855,5
66856,6
66857,0
66858,1
66859,2
66860,3
66861,4
66862,5
66863,6
66864,0
66865,1
66866,2
66867,3
66868,4
66869,5
66870,6
66871,0
66872,1
66873,2
66874,3
66875,4
66876,5
66877,6
66878,0
66879,1
66880,2
66881,3
66882,4
66883,5
66884,6
66885,0
66886,1
66887,2
66888,3
66889,4
66890,5
66891,6
66892,0
66893,1
66894,2
66895,3
66896,4
66897,5
66898,6
66899,0
66900,1
66901,2
66902,3
66903,4
66904,5
66905,6
66906,0
66907,1
66908,2
66909,3
66910,4
66911,5
66912,6
66913,0
66914,1
66915,2
66916,3
66917,4
66918,5
66919,6
66920,0
66921,1
66922,2
66923,3
66924,4
66925,5
66926,6
66927,0
66928,1
66929,2
66930,3
66931,4
66932,5
66933,6
66934,0
66935,1
66936,2
66937,3
66938,4
66939,5
66940,6
66941,0
66942,1
66943,2
66944,3
66945,4
66946,5
66947,6
66948,0
66949,1
66950,2
66951,3
66952,4
66953,5
66954,6
66955,0
66956,1
66957,2
66958,3
66959,4
66960,5
66961,6
66962,0
66963,1
66964,2
66965,3
66966,4
66967,5
66968,6
66969,0
66970,1
66971,2
66972,3
66973,4
66974,5
66975,6
66976,0
66977,1
66978,2
66979,3
66980,4
66981,5
66982,6
66983,0
66984,1
66985,2
66986,3
66987,4
66988,5
